TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-04-05 11:44:58.469,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8138504818862063,-0.2765399840364167,0.06232252350597493,0.4209939519436098,0.7157310906248658,-0.1110950865878165,0.07369457343785331,0.03962616529330986,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,794.5787545787546,860.6593406593407,840.5128205128206,853.8095238095239,816.7399267399268,0.214783,0.428284,0.888489,-2.213135,4.089813,8.725433,1,1,1,1,1,92.484375
2017-04-05 11:44:58.469,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8138504818862063,-0.2765399840364167,0.06232252350597493,0.4209939519436098,0.7157310906248658,-0.1110950865878165,0.07369457343785331,0.03962616529330986,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,832.8571428571429,860.6593406593407,841.7216117216118,839.7069597069598,842.5274725274726,0.214783,0.428284,0.888489,-2.213135,4.089813,8.725433,1,1,1,1,1,92.484375
2017-04-05 11:44:58.470,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8138504818862063,-0.2765399840364167,0.06232252350597493,0.4209939519436098,0.7157310906248658,-0.1110950865878165,0.07369457343785331,0.03962616529330986,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,872.3443223443223,861.8681318681319,848.5714285714286,839.7069597069598,862.6739926739926,0.214783,0.428284,0.888489,-2.213135,4.089813,8.725433,1,1,1,1,1,92.484375
2017-04-05 11:44:58.471,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8138504818862063,-0.2765399840364167,0.06232252350597493,0.4209939519436098,0.7157310906248658,-0.1110950865878165,0.07369457343785331,0.03962616529330986,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.475,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7157310906248658,-0.1110950865878165,0.07369457343785331,0.03962616529330986,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.476,1.108132061326678,-0.002385053257598814,0.7663099965951906,0.04556798438081018,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.477,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9451164811253875,-0.1142322589193191,0.1137533354678317,0.2535229413115742,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.478,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.467913417708759,-0.4504979467642878,0.05492927628692844,-0.1842228853197592,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.478,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,836.0805860805862,861.4652014652015,847.3626373626374,850.1831501831502,870.3296703296703,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.472,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,816.7399267399268,859.4505494505495,847.3626373626374,854.2124542124542,874.7619047619048,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.480,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,837.6923076923077,858.6446886446887,848.5714285714286,852.6007326007326,881.6117216117217,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.481,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,863.0769230769231,861.0622710622711,848.5714285714286,839.7069597069598,874.7619047619048,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.481,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,841.3186813186813,860.6593406593407,845.7509157509157,843.3333333333334,851.3919413919414,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.482,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,811.5018315018315,856.2271062271062,849.7802197802198,848.974358974359,867.1062271062272,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.483,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,810.6959706959707,861.0622710622711,831.6483516483516,847.3626373626374,869.1208791208792,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.484,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,857.8388278388279,865.0915750915751,828.8278388278388,846.959706959707,872.3443223443223,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.485,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,867.1062271062272,859.4505494505495,854.6153846153846,830.0366300366301,863.4798534798535,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.485,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,810.2930402930403,854.2124542124542,856.2271062271062,838.4981684981685,843.7362637362637,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.486,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,784.5054945054945,853.0036630036631,852.1978021978023,840.9157509157509,845.7509157509157,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.487,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,807.8754578754579,858.2417582417582,844.5421245421246,826.8131868131868,784.1025641025641,0.222290,0.437988,0.872314,-2.459869,4.104767,9.704895,1,1,1,1,1,92.484375
2017-04-05 11:44:58.488,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,844.9450549450549,860.6593406593407,841.3186813186813,833.2600732600733,806.2637362637363,0.220276,0.441162,0.876404,0.381317,3.977661,11.192780,1,1,1,1,1,92.484375
2017-04-05 11:44:58.489,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,821.1721611721612,857.4358974358975,840.5128205128206,834.0659340659341,857.032967032967,0.220276,0.441162,0.876404,0.381317,3.977661,11.192780,1,1,1,1,1,92.484375
2017-04-05 11:44:58.489,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,783.6996336996338,857.032967032967,842.9304029304029,834.0659340659341,850.5860805860806,0.220276,0.441162,0.876404,0.381317,3.977661,11.192780,1,1,1,1,1,92.484375
2017-04-05 11:44:58.490,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,806.6666666666667,859.047619047619,836.8864468864469,835.6776556776557,880.4029304029305,0.220276,0.441162,0.876404,0.381317,3.977661,11.192780,1,1,1,1,1,92.484375
2017-04-05 11:44:58.491,1.114727506893249,-0.1022438775651212,0.6991928975485159,0.004316874147807514,0.9377726921238591,-0.1263528919271928,0.09826979771585648,0.2822564659055313,0.8168521005424728,-0.2566165710270131,0.06232252350597493,0.4623823648456958,0.7089098972829685,-0.1207905230543952,0.04982888557917051,0.02953980872308365,0.4458151299667081,-0.4478154700460375,0.04394368948300392,-0.1845539515189524,831.6483516483516,855.4212454212454,838.0952380952381,837.2893772893773,874.7619047619048,0.220276,0.441162,0.876404,0.381317,3.977661,11.192780,1,1,1,1,1,92.484375
